query_43: alysis perception shape humans computers shape descriptions shape recognition computer two-dimensional shapes measures circularity shape matching
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  91  |  NON-REL   |  0.032967032967 | 0.0731707317073 |
|  92  |  NON-REL   | 0.0326086956522 | 0.0731707317073 |
|  93  |  NON-REL   | 0.0322580645161 | 0.0731707317073 |
|  94  |  NON-REL   |  0.031914893617 | 0.0731707317073 |
|  95  |  NON-REL   | 0.0315789473684 | 0.0731707317073 |
|  96  |    REL     | 0.0416666666667 | 0.0975609756098 |
|  97  |  NON-REL   | 0.0412371134021 | 0.0975609756098 |
|  98  |    REL     | 0.0510204081633 |  0.121951219512 |
|  99  |  NON-REL   | 0.0505050505051 |  0.121951219512 |
| 100  |  NON-REL   |       0.05      |  0.121951219512 |
+------+------------+-----------------+-----------------+
