query_28: formation packet radio networks interest algorithms packet routing dealing network topography interested hardware network
+------+------------+-----------------+--------+
| RANK | REL/NONREL |    PRECISION    | RECALL |
|  89  |  NON-REL   | 0.0561797752809 |  1.0   |
|  90  |  NON-REL   | 0.0555555555556 |  1.0   |
|  91  |  NON-REL   | 0.0549450549451 |  1.0   |
|  92  |  NON-REL   |  0.054347826087 |  1.0   |
|  93  |  NON-REL   | 0.0537634408602 |  1.0   |
|  94  |  NON-REL   | 0.0531914893617 |  1.0   |
|  95  |  NON-REL   | 0.0526315789474 |  1.0   |
|  96  |  NON-REL   | 0.0520833333333 |  1.0   |
|  97  |  NON-REL   | 0.0515463917526 |  1.0   |
|  98  |  NON-REL   | 0.0510204081633 |  1.0   |
|  99  |  NON-REL   | 0.0505050505051 |  1.0   |
| 100  |  NON-REL   |       0.05      |  1.0   |
+------+------------+-----------------+--------+
