query_44: xture analysis computer digitized texture analysis texture synthesis perception texture
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  31  |  NON-REL   | 0.0967741935484 |  0.176470588235 |
|  32  |  NON-REL   |     0.09375     |  0.176470588235 |
|  33  |  NON-REL   | 0.0909090909091 |  0.176470588235 |
|  34  |    REL     |  0.117647058824 |  0.235294117647 |
|  35  |  NON-REL   |  0.114285714286 |  0.235294117647 |
|  36  |  NON-REL   |  0.111111111111 |  0.235294117647 |
|  37  |  NON-REL   |  0.108108108108 |  0.235294117647 |
|  38  |  NON-REL   |  0.105263157895 |  0.235294117647 |
|  39  |  NON-REL   |  0.102564102564 |  0.235294117647 |
|  40  |  NON-REL   |       0.1       |  0.235294117647 |
|  41  |  NON-REL   | 0.0975609756098 |  0.235294117647 |
|  42  |  NON-REL   | 0.0952380952381 |  0.235294117647 |
|  43  |  NON-REL   |  0.093023255814 |  0.235294117647 |
|  44  |  NON-REL   | 0.0909090909091 |  0.235294117647 |
|  45  |  NON-REL   | 0.0888888888889 |  0.235294117647 |
|  46  |  NON-REL   | 0.0869565217391 |  0.235294117647 |
|  47  |  NON-REL   | 0.0851063829787 |  0.235294117647 |
|  48  |  NON-REL   | 0.0833333333333 |  0.235294117647 |
|  49  |  NON-REL   | 0.0816326530612 |  0.235294117647 |
|  50  |  NON-REL   |       0.08      |  0.235294117647 |
|  51  |  NON-REL   |  0.078431372549 |  0.235294117647 |
|  52  |  NON-REL   | 0.0769230769231 |  0.235294117647 |
|  53  |  NON-REL   | 0.0754716981132 |  0.235294117647 |
|  54  |  NON-REL   | 0.0740740740741 |  0.235294117647 |
|  55  |  NON-REL   | 0.0727272727273 |  0.235294117647 |
|  56  |  NON-REL   | 0.0714285714286 |  0.235294117647 |
|  57  |  NON-REL   | 0.0701754385965 |  0.235294117647 |
|  58  |  NON-REL   | 0.0689655172414 |  0.235294117647 |
|  59  |  NON-REL   | 0.0677966101695 |  0.235294117647 |
|  60  |  NON-REL   | 0.0666666666667 |  0.235294117647 |
|  61  |    REL     | 0.0819672131148 |  0.294117647059 |
|  62  |  NON-REL   | 0.0806451612903 |  0.294117647059 |
|  63  |  NON-REL   | 0.0793650793651 |  0.294117647059 |
|  64  |  NON-REL   |     0.078125    |  0.294117647059 |
|  65  |  NON-REL   | 0.0769230769231 |  0.294117647059 |
|  66  |  NON-REL   | 0.0757575757576 |  0.294117647059 |
|  67  |  NON-REL   | 0.0746268656716 |  0.294117647059 |
|  68  |  NON-REL   | 0.0735294117647 |  0.294117647059 |
|  69  |  NON-REL   | 0.0724637681159 |  0.294117647059 |
|  70  |  NON-REL   | 0.0714285714286 |  0.294117647059 |
|  71  |  NON-REL   | 0.0704225352113 |  0.294117647059 |
|  72  |  NON-REL   | 0.0694444444444 |  0.294117647059 |
|  73  |  NON-REL   | 0.0684931506849 |  0.294117647059 |
|  74  |  NON-REL   | 0.0675675675676 |  0.294117647059 |
|  75  |  NON-REL   | 0.0666666666667 |  0.294117647059 |
|  76  |  NON-REL   | 0.0657894736842 |  0.294117647059 |
|  77  |  NON-REL   | 0.0649350649351 |  0.294117647059 |
|  78  |  NON-REL   | 0.0641025641026 |  0.294117647059 |
